0.615169,0.582182,0.56028,0.524823,0.466231,0.410812,0.3484,0.296292,0.255437,0.225997,0.204648,0.190051,0.179635,0.176731,0.172906,0.172109,0.170329,0.171353,0.171835,0.172468,0.172382,0.172567,0.173101,0.174118,0.17679,0.180318,0.184409,0.189546,0.195082,0.199894,0.204984,0.208697,0.211369,0.213701,0.215929,0.217271,0.219413,0.220929,0.222607,0.224742,0.22739,0.229319,0.232038,0.234547,0.238523,0.243909,0.2502,0.258232,0.26813,0.278774,0.29061,0.30315,0.316166,0.329165,0.341959,0.354134,0.366083,0.376482,0.386427,0.395077,0.402368,0.408847,0.414225,0.418772,0.422158,0.426028,0.429052,0.431949,0.43508,0.437815,0.440406,0.44215,0.443179,0.443796,0.444686,0.444602,0.443792,0.442564,0.440722,0.439052,0.437024,0.435283,0.433615,0.43308,0.431752,0.430851,0.430059,0.430057,0.429996,0.429828,0.429129,0.427884,0.426285,0.423819,0.420917,0.417687,0.414674,0.41269,0.410959,0.410306,0.410199,0.410255,0.410146,0.408307,0.404079,0.398171,0.390632,0.382104,0.373454,0.366935,0.362269,0.357952,0.350914,0.340894,0.32861,0.315603,0.304126,0.295566,0.290396,0.288991,0.291272,0.30013,0.318242,0.347244,0.383039,0.420726,0.455421,0.485159,0.510046,0.529894,0.546387,0.560012,0.572527,0.583208,0.593226,0.602509,0.611104,0.619222,0.626813,0.634163,0.639636,0.644855,0.649864,0.653836,0.657681,0.661463,0.664696,0.668142,0.670822,0.672707,0.67455,0.676474,0.678238,0.679605,0.681678,0.683125,0.684498,0.685521,0.686635,0.687849,0.68955,0.691483,0.692301,0.693766,0.695024,0.696641,0.697583,0.697997,0.699253,0.700543,0.702151,0.70246,0.703591,0.70372,0.704693,0.705416,0.705296,0.705381,0.704956,0.704758,0.704106,0.704894,0.704694,0.704588,0.704882,0.70583,0.705654,0.706328,0.705986,0.707136,0.706768,0.706957,0.707732,0.707488,0.707885,0.707268,0.707811,0.708149,0.709179,0.708484,0.708474,0.707551,0.707027,0.707608,0.70665,0.707419,0.707063,0.706048,0.70581,0.705682,0.704736,0.704451,0.704423,0.703035,0.701275,0.699114,0.696712,0.694061,0.690676,0.686008,0.681474,0.677097,0.672738,0.664974,0.657952,0.650655,0.642671,0.634881,0.626913,0.622101,0.618248,0.617419,0.614842,0.614387,0.615125,0.613383,0.61203,0.613577,0.613601,0.61452,0.617352,0.619488,0.620643,0.625294,0.627971,0.631969,0.635131,0.642597,0.643693,0.647816,0.648693,0.64833,0.652582,0.651517,0.652284,0.655962,0.051329037
0.561756,0.533017,0.518626,0.480785,0.435647,0.383055,0.330856,0.288604,0.252566,0.22601,0.211244,0.199932,0.192824,0.190541,0.188991,0.189357,0.188528,0.18995,0.19035,0.191835,0.193208,0.195097,0.197,0.198313,0.201659,0.204682,0.20854,0.212786,0.217389,0.221376,0.224988,0.22848,0.231372,0.234192,0.236626,0.239187,0.241151,0.242549,0.244377,0.246248,0.248145,0.250126,0.252279,0.255256,0.25898,0.264324,0.27089,0.277964,0.287127,0.2962,0.306363,0.316548,0.327091,0.337112,0.34692,0.355995,0.364873,0.372765,0.379844,0.386403,0.391684,0.397054,0.401409,0.405616,0.409251,0.41253,0.415668,0.419061,0.422094,0.42453,0.427547,0.429625,0.431337,0.432971,0.434139,0.435689,0.436316,0.436572,0.437038,0.436878,0.437009,0.437091,0.437119,0.437488,0.437365,0.437562,0.437864,0.438489,0.439157,0.439619,0.439409,0.439122,0.439069,0.438038,0.436897,0.435549,0.434612,0.433646,0.433535,0.433626,0.434147,0.434848,0.434916,0.433641,0.429999,0.424631,0.417585,0.409985,0.402827,0.397753,0.395121,0.392715,0.388984,0.382664,0.37411,0.365212,0.356812,0.351105,0.348194,0.348317,0.351693,0.361301,0.379522,0.40577,0.436551,0.466247,0.491883,0.513153,0.529783,0.543715,0.555016,0.564655,0.573342,0.581447,0.588725,0.59582,0.602243,0.608572,0.61455,0.619892,0.624862,0.629282,0.632921,0.636786,0.640003,0.643712,0.646303,0.649244,0.651987,0.654115,0.655641,0.657581,0.659523,0.661106,0.662894,0.664862,0.666095,0.667369,0.668365,0.670107,0.672098,0.673361,0.674388,0.676624,0.677642,0.679414,0.680829,0.682237,0.683142,0.684484,0.686423,0.686396,0.686893,0.688619,0.68963,0.69005,0.690682,0.690583,0.69036,0.690195,0.690283,0.690095,0.6904,0.6903,0.691682,0.692404,0.692596,0.693168,0.69358,0.694009,0.694199,0.694325,0.694879,0.695371,0.695631,0.695164,0.695611,0.696535,0.696858,0.697802,0.698112,0.697118,0.697458,0.696804,0.696079,0.697049,0.696879,0.696198,0.696612,0.696336,0.694829,0.695385,0.695463,0.694568,0.692156,0.690977,0.688473,0.684784,0.682071,0.677666,0.67416,0.669816,0.664326,0.658761,0.652019,0.645998,0.636044,0.628924,0.621498,0.616764,0.613923,0.613057,0.611724,0.611789,0.611849,0.610605,0.610335,0.611474,0.611108,0.6142,0.614619,0.61914,0.620684,0.62422,0.62813,0.633348,0.635788,0.642583,0.645228,0.64842,0.65138,0.65352,0.65715,0.658458,0.656921,0.660471,0.031089462
0.623743,0.592496,0.573325,0.536528,0.480421,0.424244,0.36462,0.31213,0.273489,0.244383,0.225906,0.212537,0.204969,0.201996,0.199539,0.200186,0.199666,0.201122,0.201756,0.203956,0.205149,0.207366,0.209339,0.21136,0.215372,0.219123,0.22355,0.22865,0.234238,0.238988,0.243639,0.247645,0.251328,0.254529,0.257875,0.260917,0.263466,0.265795,0.268116,0.2704,0.272696,0.275259,0.277958,0.281293,0.285477,0.291309,0.29882,0.306741,0.316512,0.326691,0.337503,0.348338,0.359673,0.370095,0.380202,0.389651,0.398513,0.406411,0.413827,0.420533,0.425924,0.43154,0.436175,0.440479,0.444566,0.448293,0.451506,0.455387,0.458543,0.461658,0.464868,0.467518,0.469348,0.471371,0.47317,0.475229,0.476632,0.477453,0.47816,0.478677,0.47932,0.479802,0.480165,0.480842,0.481174,0.481619,0.482455,0.483453,0.484854,0.485324,0.485191,0.485124,0.485256,0.484269,0.482812,0.481344,0.48031,0.479434,0.479378,0.479188,0.479919,0.480682,0.481019,0.480143,0.477247,0.473021,0.467136,0.460485,0.453584,0.448849,0.445746,0.442463,0.437588,0.429565,0.41944,0.408629,0.398518,0.39135,0.387346,0.386825,0.390336,0.400416,0.419612,0.447164,0.478122,0.506576,0.530557,0.549813,0.564949,0.577221,0.587122,0.595614,0.603443,0.610337,0.616636,0.622851,0.62827,0.633859,0.639228,0.643912,0.648408,0.651956,0.655188,0.658247,0.661608,0.664728,0.666936,0.669751,0.672211,0.673948,0.675598,0.677295,0.67915,0.68049,0.682113,0.683806,0.685162,0.686335,0.687312,0.689174,0.690609,0.691935,0.692768,0.694722,0.695708,0.697067,0.698709,0.699853,0.700716,0.701426,0.703325,0.703167,0.703408,0.704813,0.705824,0.706115,0.706453,0.706358,0.705869,0.705481,0.705421,0.705098,0.705035,0.70512,0.706039,0.706872,0.706846,0.707315,0.707592,0.708118,0.708093,0.707649,0.708118,0.708492,0.708954,0.707987,0.708472,0.709628,0.709386,0.709824,0.710146,0.70927,0.709351,0.708601,0.707565,0.708216,0.70808,0.706365,0.706556,0.706684,0.704962,0.705555,0.70548,0.704238,0.702345,0.700515,0.697376,0.694021,0.690238,0.685831,0.681549,0.677655,0.671817,0.665551,0.658349,0.651835,0.642416,0.634673,0.626592,0.622331,0.619098,0.617445,0.61651,0.615814,0.614765,0.613901,0.612439,0.613854,0.614175,0.616079,0.616345,0.619588,0.620837,0.623026,0.627717,0.631441,0.633927,0.639535,0.64059,0.642929,0.645354,0.64722,0.650252,0.648559,0.647775,0.651147,0.062120066
0.612705,0.581804,0.564879,0.524512,0.47389,0.414486,0.360435,0.310044,0.268253,0.239851,0.220421,0.207591,0.198342,0.193887,0.189986,0.189424,0.187778,0.187806,0.187055,0.187983,0.187698,0.188501,0.189598,0.190588,0.192935,0.195817,0.199641,0.203879,0.208734,0.212736,0.216605,0.219921,0.222425,0.224787,0.226791,0.228689,0.230561,0.232058,0.233642,0.235711,0.237761,0.240044,0.242183,0.244681,0.24821,0.253556,0.260084,0.267639,0.276694,0.286867,0.297953,0.309219,0.321368,0.333068,0.344178,0.355166,0.365862,0.375172,0.384091,0.391678,0.398331,0.404093,0.409237,0.41329,0.417251,0.420798,0.423788,0.427219,0.430287,0.433147,0.435773,0.437939,0.439184,0.440295,0.441397,0.442111,0.441912,0.441206,0.440384,0.439229,0.438474,0.437462,0.436593,0.43607,0.435321,0.434873,0.43475,0.435101,0.435341,0.435191,0.434495,0.433631,0.4326,0.430518,0.428194,0.425616,0.423774,0.421967,0.421061,0.420537,0.420853,0.4212,0.42119,0.419034,0.414938,0.409018,0.401489,0.393148,0.385043,0.379372,0.3758,0.371872,0.365996,0.357263,0.34634,0.33496,0.3249,0.317808,0.313663,0.312761,0.315814,0.32524,0.344109,0.372538,0.406611,0.441126,0.472347,0.498673,0.520355,0.537809,0.552651,0.564421,0.575098,0.584611,0.593024,0.601417,0.608748,0.616027,0.62238,0.628222,0.633711,0.638267,0.642355,0.646273,0.650297,0.654091,0.65685,0.660038,0.662589,0.665122,0.66659,0.668482,0.670812,0.672338,0.673658,0.675481,0.677149,0.678693,0.67927,0.681125,0.682757,0.684217,0.685384,0.687339,0.688611,0.689856,0.691516,0.692941,0.693786,0.694514,0.695711,0.696252,0.697184,0.698209,0.699377,0.69977,0.700089,0.699616,0.69968,0.699566,0.699458,0.69889,0.699402,0.699373,0.700433,0.700759,0.700939,0.70152,0.702067,0.702275,0.702576,0.702502,0.702821,0.703485,0.703414,0.703138,0.70325,0.704616,0.704441,0.704711,0.705472,0.704876,0.705192,0.704248,0.702888,0.703615,0.703773,0.702847,0.70309,0.703253,0.701769,0.70262,0.702225,0.701042,0.699867,0.697124,0.694819,0.691897,0.687471,0.683335,0.679603,0.675311,0.668133,0.662955,0.655977,0.649681,0.640258,0.632562,0.624126,0.620273,0.616854,0.615714,0.615173,0.614544,0.614157,0.613164,0.612897,0.613141,0.613607,0.614615,0.616131,0.620107,0.620954,0.623127,0.627757,0.630814,0.633875,0.640407,0.641522,0.64471,0.646204,0.64822,0.649308,0.651528,0.647888,0.652137,0.050247104
0.552377,0.528224,0.5064835,0.4755555,0.4240205,0.374226,0.3166075,0.2717995,0.2354115,0.2074745,0.187369,0.1757915,0.166923,0.1634765,0.1597805,0.1588705,0.1568415,0.157077,0.156881,0.1572555,0.1574125,0.1575285,0.15768,0.158339,0.1606545,0.1629565,0.166358,0.1702745,0.174642,0.1788695,0.1821735,0.1852705,0.187202,0.1888285,0.1900565,0.191416,0.1923865,0.193669,0.1950465,0.1970115,0.198818,0.200666,0.202628,0.204866,0.207902,0.212282,0.217861,0.2245675,0.2325275,0.2416855,0.2514465,0.261942,0.2727935,0.2839675,0.2949345,0.305604,0.315696,0.325073,0.333818,0.3418225,0.3484075,0.3543635,0.359735,0.3641175,0.3679145,0.3716275,0.374822,0.378085,0.381108,0.3842635,0.3869905,0.389356,0.3908365,0.3919685,0.3931445,0.39367,0.3933505,0.3925735,0.391333,0.390062,0.3888925,0.3878045,0.386948,0.3862375,0.3855905,0.3850925,0.3847305,0.3849495,0.385371,0.3854315,0.384981,0.38411,0.3831515,0.3811595,0.3787795,0.376137,0.373777,0.371917,0.3706755,0.3704305,0.3705165,0.3710305,0.370712,0.368708,0.364687,0.3586905,0.350862,0.342317,0.3341785,0.327833,0.3238785,0.320313,0.3147035,0.3060765,0.295329,0.2842635,0.274269,0.267009,0.26303,0.262483,0.2650535,0.2736565,0.290805,0.3178085,0.3521355,0.388338,0.4227395,0.452586,0.478053,0.499039,0.515882,0.530096,0.5428435,0.5541995,0.5646485,0.5745335,0.5833935,0.5919035,0.5996115,0.607056,0.6131015,0.61865,0.623835,0.6284135,0.632577,0.636756,0.6400975,0.643252,0.6460885,0.648574,0.650447,0.6527085,0.6546285,0.656401,0.6581505,0.6601585,0.6617415,0.663035,0.6641225,0.6655835,0.6677475,0.669503,0.670735,0.672518,0.673766,0.67534,0.676659,0.678135,0.679441,0.6804245,0.682351,0.6833745,0.6843185,0.6850875,0.6864,0.6868265,0.6873665,0.687647,0.687708,0.6876945,0.687938,0.68779,0.6881565,0.688079,0.689026,0.6895175,0.6903095,0.6903505,0.691435,0.691439,0.69155,0.692158,0.6926335,0.692922,0.6928475,0.6931965,0.69357,0.694531,0.694952,0.695288,0.6954785,0.694692,0.6952595,0.694104,0.6946035,0.69488,0.694802,0.6951685,0.6941415,0.693914,0.692805,0.6930975,0.693352,0.6929075,0.6901435,0.6890505,0.6872475,0.6841365,0.6812435,0.676694,0.673507,0.6691435,0.664097,0.658033,0.651265,0.644948,0.6375945,0.6289115,0.621815,0.61683,0.614104,0.6137475,0.6110655,0.611448,0.6114175,0.6111175,0.6091215,0.6109835,0.6124335,0.613324,0.6153185,0.618247,0.621473,0.624322,0.6283095,0.6306545,0.6357815,0.641274,0.6452025,0.647527,0.6496025,0.6522845,0.6549585,0.655937,0.656983,0.657919,0.026376513
0.6048,0.574337,0.549109,0.507892,0.45728,0.396014,0.334905,0.2836,0.242792,0.215778,0.195222,0.183283,0.175147,0.171296,0.169508,0.169473,0.168643,0.170137,0.170864,0.172591,0.173176,0.174326,0.176672,0.17813,0.180722,0.184116,0.188252,0.193222,0.198209,0.202661,0.206877,0.210168,0.212881,0.215259,0.217242,0.218873,0.220734,0.222348,0.223867,0.226038,0.22825,0.230526,0.232872,0.235855,0.239836,0.245312,0.25179,0.259409,0.268331,0.278089,0.288532,0.299621,0.310637,0.32182,0.33253,0.342779,0.352744,0.361509,0.370075,0.377194,0.3834,0.388791,0.393653,0.397898,0.401635,0.4051,0.408506,0.41207,0.414926,0.417435,0.419984,0.422142,0.423664,0.424701,0.425957,0.426462,0.426482,0.425959,0.425351,0.424672,0.424077,0.42341,0.422559,0.42245,0.422167,0.42192,0.421817,0.421949,0.422264,0.422578,0.422133,0.421332,0.420436,0.419005,0.4172,0.415237,0.41346,0.412134,0.411441,0.411213,0.411361,0.411919,0.411795,0.409769,0.405692,0.399562,0.391975,0.383985,0.376277,0.371119,0.367761,0.364599,0.359005,0.351145,0.341077,0.330606,0.321349,0.314773,0.311273,0.310903,0.314331,0.324249,0.343346,0.3711,0.403863,0.436443,0.46544,0.489522,0.509483,0.52566,0.53842,0.549655,0.559454,0.568325,0.576399,0.584391,0.591788,0.598492,0.605065,0.61072,0.616128,0.620681,0.624476,0.628453,0.632027,0.635793,0.639265,0.64223,0.644892,0.646651,0.648699,0.650452,0.652246,0.654095,0.655679,0.657487,0.658837,0.66013,0.661402,0.663364,0.664509,0.665685,0.667251,0.669024,0.670237,0.671744,0.672893,0.673741,0.675011,0.676402,0.677529,0.678609,0.679592,0.68004,0.681323,0.681936,0.682034,0.682068,0.681846,0.681574,0.681961,0.682262,0.682465,0.682787,0.683189,0.683734,0.684115,0.684885,0.685014,0.685786,0.686087,0.686159,0.686919,0.686785,0.687152,0.687168,0.687074,0.687908,0.688342,0.688845,0.688966,0.688268,0.688921,0.688606,0.688156,0.68791,0.688308,0.688006,0.687995,0.687616,0.687943,0.687387,0.687587,0.685758,0.68457,0.682673,0.679895,0.676286,0.674251,0.670053,0.664884,0.662713,0.657576,0.651466,0.645343,0.639066,0.63117,0.624419,0.61775,0.613522,0.611486,0.608023,0.608148,0.608001,0.607614,0.606926,0.608076,0.610014,0.611092,0.613081,0.615546,0.617937,0.621783,0.625791,0.630032,0.6346,0.637811,0.643,0.647397,0.651284,0.653557,0.653787,0.65893,0.662428,0.662237,0.666215,0.029224359
0.620032,0.59628,0.56693,0.53075,0.475822,0.413212,0.353766,0.303198,0.25702,0.227961,0.205744,0.193878,0.183278,0.179078,0.17466,0.175016,0.172284,0.17332,0.172813,0.173402,0.173182,0.173901,0.174662,0.176159,0.178637,0.182053,0.186503,0.191216,0.196266,0.200955,0.205415,0.209082,0.212056,0.214937,0.217144,0.21896,0.220915,0.222683,0.224271,0.226478,0.228801,0.230902,0.23328,0.236156,0.240425,0.246693,0.253824,0.26275,0.273317,0.284773,0.297059,0.310103,0.323512,0.336322,0.348739,0.360895,0.372513,0.382403,0.391783,0.400123,0.40734,0.413572,0.419038,0.423644,0.427679,0.431513,0.435053,0.438499,0.44195,0.44486,0.447501,0.449717,0.451145,0.452389,0.453735,0.454545,0.454187,0.453611,0.452746,0.451882,0.45102,0.44987,0.449135,0.448495,0.448077,0.447704,0.447597,0.447719,0.447996,0.448015,0.447625,0.446733,0.445425,0.44359,0.441414,0.439115,0.437037,0.435468,0.43405,0.433918,0.434337,0.434846,0.434465,0.432118,0.427394,0.42036,0.411528,0.401896,0.392556,0.386357,0.382589,0.378961,0.373011,0.363917,0.352708,0.340355,0.329232,0.321271,0.316888,0.316309,0.320267,0.331119,0.352599,0.384082,0.420981,0.457892,0.490391,0.517319,0.539149,0.556585,0.570545,0.581998,0.592337,0.601543,0.609609,0.618025,0.624989,0.6323,0.638349,0.644087,0.64929,0.653539,0.657915,0.661335,0.665004,0.66864,0.671458,0.674741,0.676911,0.678922,0.679896,0.681733,0.683534,0.685458,0.686357,0.687856,0.689223,0.690858,0.691865,0.692593,0.69438,0.695762,0.696765,0.698697,0.699911,0.701098,0.701773,0.703498,0.704062,0.705318,0.705739,0.707049,0.707504,0.708743,0.709677,0.710029,0.710233,0.709399,0.709888,0.709081,0.709255,0.707991,0.708957,0.708543,0.708967,0.709762,0.709572,0.710366,0.710471,0.710742,0.711334,0.711065,0.71151,0.710865,0.711598,0.71101,0.711618,0.712465,0.711782,0.712608,0.712527,0.711131,0.711454,0.710165,0.709333,0.709292,0.709204,0.70904,0.708589,0.708014,0.707219,0.707096,0.706336,0.705589,0.704202,0.701435,0.699624,0.697049,0.691264,0.688376,0.684115,0.678872,0.672652,0.666244,0.659064,0.653624,0.643195,0.635189,0.626656,0.621652,0.619058,0.617757,0.616224,0.616326,0.614864,0.613571,0.614432,0.614132,0.614227,0.615121,0.615546,0.62052,0.622063,0.624169,0.626603,0.631769,0.635499,0.638958,0.645671,0.648803,0.649225,0.649355,0.652133,0.653131,0.650934,0.654409,0.037199563
0.600928,0.573927,0.556284,0.515728,0.461321,0.402488,0.342057,0.290133,0.246694,0.216485,0.193131,0.177616,0.166651,0.159996,0.154561,0.153106,0.148165,0.147969,0.145669,0.144757,0.143289,0.14259,0.141686,0.141334,0.142678,0.144395,0.147959,0.151775,0.155529,0.1593,0.163037,0.165892,0.167506,0.169178,0.170396,0.171033,0.171954,0.172753,0.173944,0.175404,0.177552,0.179282,0.181027,0.183045,0.186684,0.19149,0.197978,0.205852,0.215336,0.226475,0.238488,0.251591,0.265398,0.279725,0.294094,0.308188,0.321805,0.334303,0.345822,0.356357,0.364644,0.3723,0.378326,0.383597,0.387818,0.391871,0.395353,0.3992,0.402263,0.405032,0.407946,0.409847,0.410778,0.411408,0.411197,0.411072,0.409197,0.407101,0.404026,0.401262,0.398746,0.396176,0.393764,0.391943,0.390101,0.388618,0.387593,0.386916,0.386124,0.385625,0.384814,0.383211,0.381337,0.378264,0.374932,0.371296,0.368085,0.36576,0.363706,0.362905,0.362664,0.362727,0.362182,0.359513,0.35333,0.344639,0.333734,0.321927,0.310997,0.302893,0.298143,0.294296,0.28834,0.278799,0.267187,0.254669,0.243769,0.235712,0.23102,0.229953,0.232804,0.241769,0.260696,0.29118,0.331219,0.375282,0.417649,0.455118,0.486701,0.511778,0.531997,0.5488,0.563203,0.576019,0.587117,0.597611,0.60685,0.616514,0.62456,0.63177,0.637874,0.643742,0.648512,0.65294,0.657116,0.660864,0.664059,0.666887,0.669611,0.67108,0.674084,0.674761,0.676742,0.678367,0.679827,0.681047,0.682314,0.683628,0.684911,0.686209,0.687688,0.689125,0.690183,0.691248,0.692741,0.694142,0.694808,0.696368,0.697334,0.699023,0.69967,0.700885,0.701789,0.702111,0.702399,0.702769,0.703527,0.703163,0.702995,0.702971,0.702415,0.702766,0.70225,0.702076,0.703107,0.703238,0.703625,0.704035,0.704204,0.704784,0.705345,0.70498,0.705986,0.705581,0.704902,0.705407,0.705519,0.705845,0.706313,0.706128,0.706248,0.706154,0.705658,0.705646,0.704902,0.703859,0.703865,0.703956,0.70288,0.701946,0.701692,0.702096,0.701108,0.700326,0.698979,0.696697,0.694036,0.691434,0.687709,0.684047,0.6802,0.675776,0.669816,0.663962,0.658145,0.650754,0.644072,0.634596,0.626725,0.622262,0.620165,0.617849,0.615732,0.615762,0.612969,0.613887,0.613856,0.612597,0.614217,0.61454,0.617391,0.61887,0.62213,0.624253,0.626882,0.631045,0.633894,0.641233,0.643445,0.644435,0.649288,0.649794,0.646836,0.651095,0.650153,0.651691,0.04849609
0.682673,0.656033,0.618744,0.577538,0.516351,0.448363,0.378987,0.326991,0.280322,0.249557,0.226956,0.213052,0.201282,0.197612,0.192556,0.1915,0.188411,0.18865,0.187811,0.188511,0.188925,0.19,0.190814,0.191908,0.194633,0.196595,0.200056,0.203762,0.207685,0.211185,0.214293,0.217342,0.219951,0.222264,0.224039,0.226262,0.227997,0.229392,0.230689,0.232456,0.234216,0.235956,0.237863,0.240393,0.243529,0.248011,0.25386,0.260083,0.267796,0.275593,0.284616,0.293863,0.303003,0.312393,0.321271,0.330082,0.338347,0.346,0.353192,0.35927,0.364409,0.369297,0.373235,0.376886,0.38001,0.383138,0.385535,0.388387,0.390846,0.393015,0.395296,0.396883,0.397959,0.398808,0.399198,0.399778,0.39958,0.398914,0.398377,0.397372,0.396527,0.395852,0.395102,0.394794,0.394183,0.39395,0.393862,0.39399,0.394364,0.394392,0.393977,0.393076,0.392275,0.390463,0.388712,0.386738,0.385363,0.384026,0.383416,0.383104,0.383122,0.383324,0.383431,0.38214,0.379157,0.37489,0.369452,0.363656,0.358015,0.353972,0.351413,0.348392,0.343728,0.336986,0.328724,0.320595,0.313193,0.308182,0.305525,0.305519,0.308214,0.316106,0.330997,0.352861,0.378779,0.405017,0.429578,0.451433,0.469847,0.485891,0.499762,0.511795,0.522981,0.533852,0.543473,0.552687,0.561657,0.570362,0.578026,0.585255,0.591859,0.597657,0.602912,0.607682,0.612279,0.617059,0.620307,0.623628,0.626917,0.629393,0.631957,0.634098,0.636288,0.63814,0.640002,0.64186,0.643432,0.644935,0.64639,0.648108,0.650096,0.651532,0.652788,0.654672,0.655947,0.657269,0.658797,0.660302,0.660807,0.662073,0.663941,0.663982,0.664826,0.666698,0.667058,0.667485,0.66838,0.668178,0.667987,0.667565,0.667974,0.667725,0.668361,0.668902,0.669706,0.670108,0.670559,0.671821,0.672,0.672639,0.67313,0.673941,0.67391,0.674552,0.674472,0.674686,0.67504,0.675736,0.675952,0.676636,0.677089,0.677288,0.678066,0.67742,0.676766,0.677257,0.677688,0.677575,0.678148,0.678196,0.677429,0.678061,0.678617,0.677859,0.676393,0.674552,0.672297,0.669048,0.666218,0.662521,0.658878,0.654853,0.649462,0.644644,0.638501,0.633688,0.6252,0.617758,0.611864,0.607929,0.605847,0.604454,0.604352,0.60457,0.605781,0.605266,0.606022,0.609275,0.609305,0.613126,0.615371,0.620333,0.622506,0.628072,0.633934,0.637985,0.643294,0.651267,0.655815,0.660176,0.663761,0.669136,0.673014,0.675378,0.675219,0.682414,0.044454677
0.60548,0.578493,0.551079,0.510683,0.459891,0.396637,0.33786,0.284865,0.245181,0.21899,0.199098,0.18767,0.181297,0.177564,0.176433,0.176984,0.177284,0.179027,0.180195,0.182718,0.184275,0.185912,0.188652,0.190879,0.193669,0.197223,0.201719,0.207091,0.2124,0.217351,0.221557,0.225868,0.22856,0.230925,0.233333,0.235281,0.237391,0.239112,0.240713,0.243005,0.24554,0.247702,0.25026,0.253546,0.257352,0.262795,0.269311,0.276854,0.285677,0.295557,0.305654,0.316659,0.327327,0.338151,0.348525,0.358629,0.367913,0.376449,0.384453,0.391464,0.39739,0.402715,0.407548,0.411776,0.415557,0.419139,0.422491,0.426202,0.429272,0.431649,0.434361,0.436649,0.438474,0.439695,0.441063,0.442038,0.442426,0.442321,0.442198,0.44184,0.441598,0.441093,0.440753,0.440715,0.440406,0.440448,0.440882,0.441142,0.441546,0.442012,0.441625,0.441099,0.440332,0.439106,0.437176,0.435246,0.433616,0.432435,0.431568,0.431706,0.431937,0.432488,0.432468,0.430891,0.427507,0.421927,0.415226,0.407678,0.400234,0.394961,0.391435,0.387968,0.382164,0.374025,0.363838,0.352868,0.343077,0.335887,0.331749,0.331129,0.333949,0.343154,0.361603,0.389006,0.42141,0.453512,0.48189,0.505176,0.52443,0.540052,0.552259,0.563165,0.572697,0.58188,0.589502,0.597675,0.60493,0.611756,0.618081,0.623531,0.629153,0.633386,0.637521,0.641675,0.645247,0.649123,0.65251,0.65525,0.658342,0.66018,0.662335,0.664179,0.665777,0.668034,0.669598,0.671672,0.672986,0.674059,0.675322,0.676934,0.678568,0.679783,0.681762,0.683279,0.684381,0.685351,0.687009,0.687884,0.688966,0.690313,0.691337,0.692545,0.693545,0.694203,0.694758,0.695421,0.695987,0.695489,0.695091,0.69472,0.695067,0.695135,0.695286,0.695383,0.695966,0.696537,0.696636,0.697228,0.697129,0.697843,0.698009,0.698476,0.699084,0.69924,0.699748,0.69963,0.69955,0.700304,0.700542,0.700517,0.701167,0.700376,0.701103,0.700584,0.700151,0.700287,0.700691,0.699679,0.699779,0.699504,0.699433,0.698599,0.698415,0.696434,0.695291,0.692976,0.691029,0.686663,0.684356,0.679736,0.674547,0.671303,0.665452,0.657718,0.651872,0.645419,0.635651,0.628252,0.620742,0.616607,0.612819,0.611299,0.609864,0.610132,0.609026,0.609744,0.608892,0.611453,0.612189,0.613715,0.615957,0.619775,0.62309,0.626597,0.631922,0.634768,0.639852,0.645421,0.647721,0.651624,0.654397,0.654174,0.658235,0.663198,0.662243,0.665859,0.027697538
